115100,QD,1996,10,17,  18.1000
115100,QD,1996,10,18,  20.3000
115100,QD,1996,10,19,  19.6000
115100,QD,1996,10,20,  19.3000
115100,QD,1996,10,21,  85.5000
115100,QD,1996,10,22, 128.0000
115100,QD,1996,10,23,  90.4000
115100,QD,1996,10,24,  57.3000
115100,QD,1996,10,25,  45.1000
115100,QD,1996,10,26,  39.4000
115100,QD,1996,10,27,  34.2000
115100,QD,1996,10,28,  37.3000
115100,QD,1996,10,29,  42.2000
115100,QD,1996,10,30,  41.7000
115100,QD,1996,10,31,  39.1000
115100,QD,1996,11,01,  31.2000
115100,QD,1996,11,02,  29.5000
115100,QD,1996,11,03,  26.1000
115100,QD,1996,11,04,  23.4000
115100,QD,1996,11,05,  30.9000
115100,QD,1996,11,06,  31.4000
115100,QD,1996,11,07,  33.1000
115100,QD,1996,11,08,  38.3000
115100,QD,1996,11,09,  38.0000
115100,QD,1996,11,10,  35.0000
115100,QD,1996,11,11,  34.5000
115100,QD,1996,11,12,  34.3000
115100,QD,1996,11,13,  32.3000
115100,QD,1996,11,14,  36.9000
115100,QD,1996,11,15,  47.3000
115100,QD,1996,11,16,  53.4000
115100,QD,1996,11,17,  51.8000
115100,QD,1996,11,18,  48.4000
115100,QD,1996,11,19,  45.7000
115100,QD,1996,11,20,  42.5000
115100,QD,1996,11,21,  42.1000
115100,QD,1996,11,22,  40.9000
115100,QD,1996,11,23,  41.6000
115100,QD,1996,11,24,  39.5000
115100,QD,1996,11,25,  37.9000
115100,QD,1996,11,26,  31.8000
115100,QD,1996,11,27,  32.1000
115100,QD,1996,11,28,  32.4000
115100,QD,1996,11,29,  34.1000
115100,QD,1996,11,30,  45.8000
115100,QD,1996,12,01,  44.4000
115100,QD,1996,12,02,  41.7000
115100,QD,1996,12,03,  42.5000
115100,QD,1996,12,04,  40.1000
115100,QD,1996,12,05,  41.2000
115100,QD,1996,12,06,  42.0000
115100,QD,1996,12,07,  35.5000
115100,QD,1996,12,08,  28.8000
115100,QD,1996,12,09,  29.1000
115100,QD,1996,12,10,  29.5000
115100,QD,1996,12,11,  30.2000
115100,QD,1996,12,12,  29.1000
115100,QD,1996,12,13,  29.5000
115100,QD,1996,12,14,  31.4000
115100,QD,1996,12,15,  31.4000
115100,QD,1996,12,16,  30.1000
115100,QD,1996,12,17,  29.8000
115100,QD,1996,12,18,  29.8000
115100,QD,1996,12,19,  23.3000
115100,QD,1996,12,20,  26.4000
115100,QD,1996,12,21,  25.2000
115100,QD,1996,12,22,  19.4000
115100,QD,1996,12,23,  20.8000
115100,QD,1996,12,24,  19.9000
115100,QD,1996,12,25,  19.4000
115100,QD,1996,12,26,  19.3000
115100,QD,1996,12,27,  19.1000
115100,QD,1996,12,28,  18.9000
115100,QD,1996,12,29,  18.9000
115100,QD,1996,12,30,  18.9000
115100,QD,1996,12,31,  18.7000
115100,QD,1997,01,01,  18.2000
115100,QD,1997,01,02,  18.3000
115100,QD,1997,01,03,  18.3000
115100,QD,1997,01,04,  18.3000
115100,QD,1997,01,05,  18.3000
115100,QD,1997,01,06,  18.3000
115100,QD,1997,01,07,  18.4000
115100,QD,1997,01,08,  18.4000
115100,QD,1997,01,09,  18.4000
115100,QD,1997,01,10,  18.4000
115100,QD,1997,01,11,  18.4000
115100,QD,1997,01,12,  18.5000
115100,QD,1997,01,13,  18.5000
115100,QD,1997,01,14,  18.5000
115100,QD,1997,01,15,  18.5000
115100,QD,1997,01,16,  18.5000
115100,QD,1997,01,17,  18.6000
115100,QD,1997,01,18,  18.6000
115100,QD,1997,01,19,  18.6000
115100,QD,1997,01,20,  18.6000
115100,QD,1997,01,21,  18.6000
115100,QD,1997,01,22,  18.7000
115100,QD,1997,01,23,  18.7000
115100,QD,1997,01,24,  18.7000
115100,QD,1997,01,25,  18.7000
115100,QD,1997,01,26,  18.7000
115100,QD,1997,01,27,  18.7000
115100,QD,1997,01,28,  18.7000
115100,QD,1997,01,29,  18.7000
115100,QD,1997,01,30,  18.6000
115100,QD,1997,01,31,  18.4000
115100,QD,1997,02,01,  18.5000
115100,QD,1997,02,02,  18.3000
115100,QD,1997,02,03,  17.7000
115100,QD,1997,02,04,  18.3000
115100,QD,1997,02,05,  18.2000
115100,QD,1997,02,06,  17.7000
115100,QD,1997,02,07,  17.5000
115100,QD,1997,02,08,  17.2000
115100,QD,1997,02,09,  17.7000
115100,QD,1997,02,10,  18.4000
115100,QD,1997,02,11,  21.5000
115100,QD,1997,02,12,  27.3000
115100,QD,1997,02,13,  52.1000
115100,QD,1997,02,14,  40.5000
115100,QD,1997,02,15,  26.4000
115100,QD,1997,02,16,  23.5000
115100,QD,1997,02,17,  21.3000
115100,QD,1997,02,18,  19.8000
115100,QD,1997,02,19,  21.1000
115100,QD,1997,02,20,  21.7000
115100,QD,1997,02,21,  22.0000
115100,QD,1997,02,22,  22.0000
115100,QD,1997,02,23,  24.1000
115100,QD,1997,02,24,  22.2000
115100,QD,1997,02,25,  21.4000
115100,QD,1997,02,26,  25.4000
115100,QD,1997,02,27,  43.3000
115100,QD,1997,02,28,  30.2000
115100,QD,1997,03,01,  27.8000
115100,QD,1997,03,02,  26.5000
115100,QD,1997,03,03,  26.4000
115100,QD,1997,03,04,  27.0000
115100,QD,1997,03,05,  32.3000
115100,QD,1997,03,06,  30.7000
115100,QD,1997,03,07,  28.4000
115100,QD,1997,03,08,  29.2000
115100,QD,1997,03,09,  25.4000
115100,QD,1997,03,10,  24.5000
115100,QD,1997,03,11,  28.1000
115100,QD,1997,03,12,  28.1000
115100,QD,1997,03,13,  24.5000
115100,QD,1997,03,14,  27.6000
115100,QD,1997,03,15,  27.6000
115100,QD,1997,03,16,  28.5000
115100,QD,1997,03,17,  47.7000
115100,QD,1997,03,18,  57.4000
115100,QD,1997,03,19,  50.6000
115100,QD,1997,03,20,  48.5000
115100,QD,1997,03,21,  45.4000
115100,QD,1997,03,22,  46.1000
115100,QD,1997,03,23,  44.8000
115100,QD,1997,03,24,  40.2000
115100,QD,1997,03,25,  39.9000
115100,QD,1997,03,26,  41.5000
115100,QD,1997,03,27,  41.4000
115100,QD,1997,03,28,  41.4000
115100,QD,1997,03,29,  43.0000
115100,QD,1997,03,30,  29.2000
115100,QD,1997,03,31,  36.7000
115100,QD,1997,04,01,  43.5000
115100,QD,1997,04,02,  43.0000
115100,QD,1997,04,03,  40.1000
115100,QD,1997,04,04,  39.4000
115100,QD,1997,04,05,  32.0000
115100,QD,1997,04,06,  22.7000
115100,QD,1997,04,07,  28.7000
115100,QD,1997,04,08,  37.6000
115100,QD,1997,04,09,  36.1000
115100,QD,1997,04,10,  35.5000
115100,QD,1997,04,11,  34.7000
115100,QD,1997,04,12,  36.8000
115100,QD,1997,04,13,  30.3000
115100,QD,1997,04,14,  23.5000
115100,QD,1997,04,15,  19.1000
115100,QD,1997,04,16,  28.2000
115100,QD,1997,04,17,  33.1000
115100,QD,1997,04,18,  35.4000
115100,QD,1997,04,19,  36.1000
115100,QD,1997,04,20,  39.7000
115100,QD,1997,04,21,  34.0000
115100,QD,1997,04,22,  26.6000
115100,QD,1997,04,23,  34.2000
115100,QD,1997,04,24,  32.1000
115100,QD,1997,04,25,  30.8000
115100,QD,1997,04,26,  23.4000
115100,QD,1997,04,27,  26.7000
115100,QD,1997,04,28,  31.7000
115100,QD,1997,04,29,  44.1000
115100,QD,1997,04,30,  45.2000
115100,QD,1997,05,01,  46.6000
115100,QD,1997,05,02,  39.8000
115100,QD,1997,05,03,  41.8000
115100,QD,1997,05,04,  37.8000
115100,QD,1997,05,05,  30.8000
115100,QD,1997,05,06,  23.6000
115100,QD,1997,05,07,  20.3000
115100,QD,1997,05,08,  23.5000
115100,QD,1997,05,09,  39.3000
115100,QD,1997,05,10,  40.2000
115100,QD,1997,05,11,  39.0000
115100,QD,1997,05,12,  35.8000
115100,QD,1997,05,13,  19.4000
115100,QD,1997,05,14,  31.6000
115100,QD,1997,05,15,  31.0000
115100,QD,1997,05,16,  29.4000
115100,QD,1997,05,17,  24.0000
115100,QD,1997,05,18,  22.6000
115100,QD,1997,05,19,  23.5000
115100,QD,1997,05,20,  21.4000
115100,QD,1997,05,21,  15.0000
115100,QD,1997,05,22,  15.2000
115100,QD,1997,05,23,  20.3000
115100,QD,1997,05,24,  23.4000
115100,QD,1997,05,25,  23.2000
115100,QD,1997,05,26,  21.0000
115100,QD,1997,05,27,  15.6000
115100,QD,1997,05,28,  20.2000
115100,QD,1997,05,29,  20.8000
115100,QD,1997,05,30,  21.0000
115100,QD,1997,05,31,  20.8000
115100,QD,1997,06,01,  21.7000
115100,QD,1997,06,02,  14.3000
115100,QD,1997,06,03,  12.5000
115100,QD,1997,06,04,  12.6000
115100,QD,1997,06,05,  12.1000
115100,QD,1997,06,06,  11.6000
115100,QD,1997,06,07,  11.0000
115100,QD,1997,06,08,  11.5000
115100,QD,1997,06,09,  12.3000
115100,QD,1997,06,10,  12.0000
115100,QD,1997,06,11,  11.4000
115100,QD,1997,06,12,  12.0000
115100,QD,1997,06,13,  14.6000
115100,QD,1997,06,14,  15.0000
115100,QD,1997,06,15,  13.6000
115100,QD,1997,06,16,  12.6000
115100,QD,1997,06,17,  12.9000
115100,QD,1997,06,18,  15.6000
115100,QD,1997,06,19,  14.4000
115100,QD,1997,06,20,  14.7000
115100,QD,1997,06,21,  13.6000
115100,QD,1997,06,22,  12.4000
115100,QD,1997,06,23,  12.8000
115100,QD,1997,06,24,  12.5000
115100,QD,1997,06,25,  13.3000
115100,QD,1997,06,26,  13.0000
115100,QD,1997,06,27,  13.6000
115100,QD,1997,06,28,  12.0000
115100,QD,1997,06,29,  11.2000
115100,QD,1997,06,30,  11.1000
115100,QD,1997,07,01,  11.1000
115100,QD,1997,07,02,  10.6000
115100,QD,1997,07,03,  10.8000
115100,QD,1997,07,04,  11.1000
115100,QD,1997,07,05,  12.1000
115100,QD,1997,07,06,  26.5000
115100,QD,1997,07,07,  32.7000
115100,QD,1997,07,08,  42.2000
115100,QD,1997,07,09,  32.8000
115100,QD,1997,07,10,  23.8000
115100,QD,1997,07,11,  20.3000
115100,QD,1997,07,12,  23.8000
115100,QD,1997,07,13,  28.3000
115100,QD,1997,07,14,  29.4000
115100,QD,1997,07,15,  21.6000
115100,QD,1997,07,16,  23.2000
115100,QD,1997,07,17,  29.9000
115100,QD,1997,07,18,  85.6000
115100,QD,1997,07,19, 142.0000
115100,QD,1997,07,20, 116.0000
115100,QD,1997,07,21,  93.7000
115100,QD,1997,07,22, 104.0000
115100,QD,1997,07,23, 101.0000
115100,QD,1997,07,24,  86.6000
115100,QD,1997,07,25,  73.4000
115100,QD,1997,07,26,  72.1000
115100,QD,1997,07,27,  65.2000
115100,QD,1997,07,28,  57.8000
115100,QD,1997,07,29,  45.2000
115100,QD,1997,07,30,  43.6000
115100,QD,1997,07,31,  27.0000
115100,QD,1997,08,01,  41.9000
115100,QD,1997,08,02,  55.3000
115100,QD,1997,08,03,  50.1000
115100,QD,1997,08,04,  43.7000
115100,QD,1997,08,05,  31.2000
115100,QD,1997,08,06,  29.9000
115100,QD,1997,08,07,  29.0000
115100,QD,1997,08,08,  26.2000
115100,QD,1997,08,09,  23.7000
115100,QD,1997,08,10,  21.1000
115100,QD,1997,08,11,  20.2000
115100,QD,1997,08,12,  19.3000
115100,QD,1997,08,13,  15.5000
115100,QD,1997,08,14,  14.0000
115100,QD,1997,08,15,  14.5000
115100,QD,1997,08,16,  16.2000
115100,QD,1997,08,17,  15.7000
115100,QD,1997,08,18,  15.3000
115100,QD,1997,08,19,  18.9000
115100,QD,1997,08,20,  18.9000
115100,QD,1997,08,21,  18.0000
115100,QD,1997,08,22,  15.4000
115100,QD,1997,08,23,  14.3000
115100,QD,1997,08,24,  14.9000
115100,QD,1997,08,25,  14.7000
115100,QD,1997,08,26,  15.0000
115100,QD,1997,08,27,  14.4000
115100,QD,1997,08,28,  14.6000
115100,QD,1997,08,29,  17.6000
115100,QD,1997,08,30,  16.2000
115100,QD,1997,08,31,  14.5000
115100,QD,1997,09,01,  14.5000
115100,QD,1997,09,02,  14.4000
115100,QD,1997,09,03,  14.4000
115100,QD,1997,09,04,  14.2000
115100,QD,1997,09,05,  14.4000
115100,QD,1997,09,06,  14.6000
115100,QD,1997,09,07,  15.2000
115100,QD,1997,09,08,  14.7000
115100,QD,1997,09,09,  13.5000
115100,QD,1997,09,10,  13.3000
115100,QD,1997,09,11,  13.1000
115100,QD,1997,09,12,  13.3000
115100,QD,1997,09,13,  13.6000
115100,QD,1997,09,14,  13.9000
115100,QD,1997,09,15,  12.9000
115100,QD,1997,09,16,  12.7000
115100,QD,1997,09,17,  12.7000
115100,QD,1997,09,18,  12.6000
115100,QD,1997,09,19,  12.6000
115100,QD,1997,09,20,  12.6000
115100,QD,1997,09,21,  12.6000
115100,QD,1997,09,22,  12.3000
115100,QD,1997,09,23,  12.2000
115100,QD,1997,09,24,  12.5000
115100,QD,1997,09,25,  13.2000
115100,QD,1997,09,26,  13.4000
115100,QD,1997,09,27,  13.2000
115100,QD,1997,09,28,  13.2000
115100,QD,1997,09,29,  13.2000
115100,QD,1997,09,30,  13.3000
115100,QD,1997,10,01,  12.9000
115100,QD,1997,10,02,  13.3000
115100,QD,1997,10,03,  14.2000
115100,QD,1997,10,04,  13.5000
115100,QD,1997,10,05,  13.3000
115100,QD,1997,10,06,  13.1000
115100,QD,1997,10,07,  13.0000
115100,QD,1997,10,08,  13.2000
115100,QD,1997,10,09,  12.2000
115100,QD,1997,10,10,  12.3000
115100,QD,1997,10,11,  14.8000
115100,QD,1997,10,12,  14.6000
115100,QD,1997,10,13,  15.7000
115100,QD,1997,10,14,  14.8000
115100,QD,1997,10,15,  14.8000
115100,QD,1997,10,16,  14.8000
115100,QD,1997,10,17,  14.5000
115100,QD,1997,10,18,  13.5000
115100,QD,1997,10,19,  12.5000
115100,QD,1997,10,20,  12.7000
115100,QD,1997,10,21,  20.6000
115100,QD,1997,10,22,  21.4000
115100,QD,1997,10,23,  21.4000
115100,QD,1997,10,24,  21.4000
115100,QD,1997,10,25,  21.5000
115100,QD,1997,10,26,  21.6000
115100,QD,1997,10,27,  17.8000
115100,QD,1997,10,28,  12.6000
115100,QD,1997,10,29,  12.2000
115100,QD,1997,10,30,  21.7000
115100,QD,1997,10,31,  20.4000
115100,QD,1997,11,01,  20.5000
115100,QD,1997,11,02,  17.1000
115100,QD,1997,11,03,  15.7000
115100,QD,1997,11,04,  19.9000
115100,QD,1997,11,05,  20.3000
115100,QD,1997,11,06,  20.4000
115100,QD,1997,11,07,  20.5000
115100,QD,1997,11,08,  20.7000
115100,QD,1997,11,09,  20.9000
115100,QD,1997,11,10,  20.7000
115100,QD,1997,11,11,  20.3000
115100,QD,1997,11,12,  20.5000
115100,QD,1997,11,13,  20.5000
115100,QD,1997,11,14,  21.0000
115100,QD,1997,11,15,  21.2000
115100,QD,1997,11,16,  24.6000
115100,QD,1997,11,17,  26.7000
115100,QD,1997,11,18,  24.1000
115100,QD,1997,11,19,  23.0000
115100,QD,1997,11,20,  21.5000
115100,QD,1997,11,21,  20.9000
115100,QD,1997,11,22,  22.1000
115100,QD,1997,11,23,  22.0000
115100,QD,1997,11,24,  22.2000
115100,QD,1997,11,25,  22.0000
115100,QD,1997,11,26,  21.9000
115100,QD,1997,11,27,  21.8000
115100,QD,1997,11,28,  21.7000
115100,QD,1997,11,29,  22.4000
115100,QD,1997,11,30,  22.8000
115100,QD,1997,12,01,  36.0000
115100,QD,1997,12,02,  33.1000
115100,QD,1997,12,03,  26.6000
115100,QD,1997,12,04,  26.9000
115100,QD,1997,12,05,  30.6000
115100,QD,1997,12,06,  28.8000
115100,QD,1997,12,07,  27.5000
115100,QD,1997,12,08,  26.9000
115100,QD,1997,12,09,  26.4000
115100,QD,1997,12,10,  26.3000
115100,QD,1997,12,11,  26.7000
115100,QD,1997,12,12,  30.7000
115100,QD,1997,12,13,  37.4000
115100,QD,1997,12,14,  36.5000
115100,QD,1997,12,15,  34.5000
115100,QD,1997,12,16,  34.3000
115100,QD,1997,12,17,  32.6000
115100,QD,1997,12,18,  31.2000
115100,QD,1997,12,19,  30.4000
115100,QD,1997,12,20,  26.5000
115100,QD,1997,12,21,  24.2000
115100,QD,1997,12,22,  23.2000
115100,QD,1997,12,23,  22.7000
115100,QD,1997,12,24,  22.0000
115100,QD,1997,12,25,  22.8000
115100,QD,1997,12,26,  25.2000
115100,QD,1997,12,27,  23.6000
115100,QD,1997,12,28,  24.8000
115100,QD,1997,12,29,  22.9000
115100,QD,1997,12,30,  23.8000
115100,QD,1997,12,31,  22.7000
115100,QD,1998,01,01,  21.1000
115100,QD,1998,01,02,  21.1000
115100,QD,1998,01,03,  21.1000
115100,QD,1998,01,04,  21.4000
115100,QD,1998,01,05,  17.5000
115100,QD,1998,01,06,  17.0000
115100,QD,1998,01,07,  16.8000
115100,QD,1998,01,08,  20.0000
115100,QD,1998,01,09,  20.6000
115100,QD,1998,01,10,  20.1000
115100,QD,1998,01,11,  20.0000
115100,QD,1998,01,12,  19.6000
115100,QD,1998,01,13,  19.6000
115100,QD,1998,01,14,  19.5000
115100,QD,1998,01,15,  19.4000
115100,QD,1998,01,16,  18.8000
115100,QD,1998,01,17,  19.5000
115100,QD,1998,01,18,  19.4000
115100,QD,1998,01,19,  19.7000
115100,QD,1998,01,20,  19.5000
115100,QD,1998,01,21,  19.6000
115100,QD,1998,01,22,  19.7000
115100,QD,1998,01,23,  19.7000
115100,QD,1998,01,24,  19.6000
115100,QD,1998,01,25,  19.6000
115100,QD,1998,01,26,  18.8000
115100,QD,1998,01,27,  18.1000
115100,QD,1998,01,28,  17.5000
115100,QD,1998,01,29,  17.3000
115100,QD,1998,01,30,  17.2000
115100,QD,1998,01,31,  17.0000
115100,QD,1998,02,01,  17.0000
115100,QD,1998,02,02,  16.9000
115100,QD,1998,02,03,  16.9000
115100,QD,1998,02,04,  16.9000
115100,QD,1998,02,05,  16.8000
115100,QD,1998,02,06,  16.8000
115100,QD,1998,02,07,  16.9000
115100,QD,1998,02,08,  16.9000
115100,QD,1998,02,09,  16.9000
115100,QD,1998,02,10,  16.9000
115100,QD,1998,02,11,  16.9000
115100,QD,1998,02,12,  17.0000
115100,QD,1998,02,13,  17.0000
115100,QD,1998,02,14,  17.0000
115100,QD,1998,02,15,  16.6000
115100,QD,1998,02,16,  15.4000
115100,QD,1998,02,17,  14.9000
115100,QD,1998,02,18,  15.0000
115100,QD,1998,02,19,  14.7000
115100,QD,1998,02,20,  15.1000
115100,QD,1998,02,21,  13.7000
115100,QD,1998,02,22,  14.0000
115100,QD,1998,02,23,  14.1000
115100,QD,1998,02,24,  13.9000
115100,QD,1998,02,25,  14.2000
115100,QD,1998,02,26,  14.3000
115100,QD,1998,02,27,  13.1000
115100,QD,1998,02,28,  12.9000
115100,QD,1998,03,01,  12.9000
115100,QD,1998,03,02,  13.4000
115100,QD,1998,03,03,  13.2000
115100,QD,1998,03,04,  13.4000
115100,QD,1998,03,05,  12.9000
115100,QD,1998,03,06,  13.3000
115100,QD,1998,03,07,  20.0000
115100,QD,1998,03,08,  14.9000
115100,QD,1998,03,09,  18.6000
115100,QD,1998,03,10,  12.5000
115100,QD,1998,03,11,  12.7000
115100,QD,1998,03,12,  15.0000
115100,QD,1998,03,13,  13.3000
115100,QD,1998,03,14,  12.8000
115100,QD,1998,03,15,  13.2000
115100,QD,1998,03,16,  14.0000
115100,QD,1998,03,17,  24.4000
115100,QD,1998,03,18,  39.7000
115100,QD,1998,03,19,  32.5000
115100,QD,1998,03,20,  35.2000
115100,QD,1998,03,21,  29.7000
115100,QD,1998,03,22,  28.4000
115100,QD,1998,03,23,  25.4000
115100,QD,1998,03,24,  23.4000
115100,QD,1998,03,25,  21.7000
115100,QD,1998,03,26,  20.8000
115100,QD,1998,03,27,  20.5000
115100,QD,1998,03,28,  22.3000
115100,QD,1998,03,29,  19.4000
115100,QD,1998,03,30,  19.6000
115100,QD,1998,03,31,  18.6000
115100,QD,1998,04,01,  20.1000
115100,QD,1998,04,02,  18.5000
115100,QD,1998,04,03,  18.2000
115100,QD,1998,04,04,  17.4000
115100,QD,1998,04,05,  17.1000
115100,QD,1998,04,06,  17.6000
115100,QD,1998,04,07,  21.4000
115100,QD,1998,04,08,  21.6000
115100,QD,1998,04,09,  18.8000
115100,QD,1998,04,10,  17.2000
115100,QD,1998,04,11,  16.6000
115100,QD,1998,04,12,  22.4000
115100,QD,1998,04,13,  18.6000
115100,QD,1998,04,14,  19.1000
115100,QD,1998,04,15,  18.5000
115100,QD,1998,04,16,  17.6000
115100,QD,1998,04,17,  23.1000
115100,QD,1998,04,18,  19.7000
115100,QD,1998,04,19,  22.0000
115100,QD,1998,04,20,  19.2000
115100,QD,1998,04,21,  19.4000
115100,QD,1998,04,22,  18.4000
115100,QD,1998,04,23,  16.6000
115100,QD,1998,04,24,  15.7000
115100,QD,1998,04,25,  15.6000
115100,QD,1998,04,26,  15.3000
115100,QD,1998,04,27,  15.0000
115100,QD,1998,04,28,  14.4000
115100,QD,1998,04,29,  14.1000
115100,QD,1998,04,30,  13.7000
115100,QD,1998,05,01,  13.9000
115100,QD,1998,05,02,  14.1000
115100,QD,1998,05,03,  13.6000
115100,QD,1998,05,04,  13.7000
115100,QD,1998,05,05,  20.3000
115100,QD,1998,05,06,  13.7000
115100,QD,1998,05,07,  13.1000
115100,QD,1998,05,08,  12.5000
115100,QD,1998,05,09,  11.8000
115100,QD,1998,05,10,  11.2000
115100,QD,1998,05,11,  11.3000
115100,QD,1998,05,12,  11.0000
115100,QD,1998,05,13,  11.0000
115100,QD,1998,05,14,  11.0000
115100,QD,1998,05,15,  10.9000
115100,QD,1998,05,16,  11.0000
115100,QD,1998,05,17,  10.7000
115100,QD,1998,05,18,  11.9000
115100,QD,1998,05,19,  12.7000
115100,QD,1998,05,20,  12.7000
115100,QD,1998,05,21,  12.3000
115100,QD,1998,05,22,  13.6000
115100,QD,1998,05,23,  12.4000
115100,QD,1998,05,24,  12.3000
115100,QD,1998,05,25,  12.2000
115100,QD,1998,05,26,  12.0000
115100,QD,1998,05,27,  11.7000
115100,QD,1998,05,28,  11.9000
115100,QD,1998,05,29,  11.2000
115100,QD,1998,05,30,  10.6000
115100,QD,1998,05,31,  11.4000
115100,QD,1998,06,01,  12.0000
115100,QD,1998,06,02,  11.8000
115100,QD,1998,06,03,  11.0000
115100,QD,1998,06,04,  11.4000
115100,QD,1998,06,05,  11.3000
115100,QD,1998,06,06,  11.5000
115100,QD,1998,06,07,  11.3000
115100,QD,1998,06,08,  12.1000
115100,QD,1998,06,09,  11.2000
115100,QD,1998,06,10,   9.1200
115100,QD,1998,06,11,  15.5000
115100,QD,1998,06,12,  15.8000
115100,QD,1998,06,13,  50.9000
115100,QD,1998,06,14,  61.6000
115100,QD,1998,06,15,  37.2000
115100,QD,1998,06,16,  20.8000
115100,QD,1998,06,17,  17.1000
115100,QD,1998,06,18,  14.6000
115100,QD,1998,06,19,  14.8000
115100,QD,1998,06,20,  20.9000
115100,QD,1998,06,21,  13.5000
115100,QD,1998,06,22,  13.2000
115100,QD,1998,06,23,  13.4000
115100,QD,1998,06,24,  12.4000
115100,QD,1998,06,25,  12.7000
115100,QD,1998,06,26,  12.3000
115100,QD,1998,06,27,  13.9000
115100,QD,1998,06,28,  13.6000
115100,QD,1998,06,29,  12.9000
115100,QD,1998,06,30,  12.4000
115100,QD,1998,07,01,  13.0000
115100,QD,1998,07,02,  13.3000
115100,QD,1998,07,03,  13.2000
115100,QD,1998,07,04,  13.3000
115100,QD,1998,07,05,  13.4000
115100,QD,1998,07,06,  12.7000
115100,QD,1998,07,07,  12.4000
115100,QD,1998,07,08,  12.8000
115100,QD,1998,07,09,  20.1000
115100,QD,1998,07,10,  16.6000
115100,QD,1998,07,11,  17.1000
115100,QD,1998,07,12,  14.0000
115100,QD,1998,07,13,  12.8000
115100,QD,1998,07,14,  13.2000
115100,QD,1998,07,15,  22.4000
115100,QD,1998,07,16,  29.5000
115100,QD,1998,07,17,  27.9000
115100,QD,1998,07,18,  19.0000
115100,QD,1998,07,19,  11.0000
115100,QD,1998,07,20,  10.6000
115100,QD,1998,07,21,  11.4000
115100,QD,1998,07,22,  12.3000
115100,QD,1998,07,23,  11.7000
115100,QD,1998,07,24,  12.9000
115100,QD,1998,07,25,  12.6000
115100,QD,1998,07,26,  13.5000
115100,QD,1998,07,27,  12.6000
115100,QD,1998,07,28,  13.9000
115100,QD,1998,07,29,  14.1000
115100,QD,1998,07,30,  12.9000
115100,QD,1998,07,31,  13.2000
115100,QD,1998,08,01,  14.3000
115100,QD,1998,08,02,  13.4000
115100,QD,1998,08,03,  12.7000
115100,QD,1998,08,04,  11.8000
115100,QD,1998,08,05,  11.8000
115100,QD,1998,08,06,  12.3000
115100,QD,1998,08,07,  11.8000
115100,QD,1998,08,08,  11.9000
115100,QD,1998,08,09,  12.0000
115100,QD,1998,08,10,  12.2000
115100,QD,1998,08,11,  12.2000
115100,QD,1998,08,12,  11.7000
115100,QD,1998,08,13,  11.8000
115100,QD,1998,08,14,  13.3000
115100,QD,1998,08,15,  12.3000
115100,QD,1998,08,16,  11.9000
115100,QD,1998,08,17,  11.5000
115100,QD,1998,08,18,  11.2000
115100,QD,1998,08,19,  11.1000
115100,QD,1998,08,20,  11.2000
115100,QD,1998,08,21,  10.1000
115100,QD,1998,08,22,  10.2000
115100,QD,1998,08,23,  10.6000
115100,QD,1998,08,24,  10.1000
115100,QD,1998,08,25,  10.2000
115100,QD,1998,08,26,  10.4000
115100,QD,1998,08,27,  10.8000
115100,QD,1998,08,28,  11.4000
115100,QD,1998,08,29,  10.6000
115100,QD,1998,08,30,  10.8000
115100,QD,1998,08,31,   9.9600
115100,QD,1998,09,01,  10.8000
115100,QD,1998,09,02,  10.6000
115100,QD,1998,09,03,  10.6000
115100,QD,1998,09,04,  11.0000
115100,QD,1998,09,05,  10.3000
115100,QD,1998,09,06,  11.9000
115100,QD,1998,09,07,  11.9000
115100,QD,1998,09,08,  11.3000
115100,QD,1998,09,09,  11.9000
115100,QD,1998,09,10,  11.3000
115100,QD,1998,09,11,  11.2000
115100,QD,1998,09,12,  12.7000
115100,QD,1998,09,13,  14.1000
115100,QD,1998,09,14,  14.1000
115100,QD,1998,09,15,  12.4000
115100,QD,1998,09,16,  13.5000
115100,QD,1998,09,17,  18.3000
115100,QD,1998,09,18,  14.6000
115100,QD,1998,09,19,  14.5000
115100,QD,1998,09,20,  14.1000
115100,QD,1998,09,21,  13.2000
115100,QD,1998,09,22,  13.1000
115100,QD,1998,09,23,  12.1000
115100,QD,1998,09,24,  11.2000
115100,QD,1998,09,25,  11.5000
115100,QD,1998,09,26,  11.7000
115100,QD,1998,09,27,  11.9000
115100,QD,1998,09,28,  11.3000
115100,QD,1998,09,29,  10.3000
115100,QD,1998,09,30,  10.0000
115100,QD,1998,10,01,   9.9400
115100,QD,1998,10,02,  10.1000
